time_s,ax_ms2,ay_ms2,az_ms2
1004.325,1.0253245,-9.71845,0.80757767
1004.344,0.93679005,-9.650253,0.76570326
1004.362,1.180858,-9.598808,0.7393822
1004.381,1.2394822,-9.641879,0.6795616
1004.4,1.1952149,-9.706485,0.71425754
1004.419,1.2717853,-9.643075,0.66759753
1004.438,1.227518,-9.6071825,0.5240282
1004.457,0.7585248,-9.644272,0.5563313
1004.475,0.8350951,-9.701699,0.72263247
1004.494,1.2251252,-9.756734,0.5180461
1004.513,1.1365907,-9.833304,0.5838487
1004.532,0.94636136,-9.762716,0.6999006
1004.551,1.1712867,-9.741181,0.58983076
1004.57,1.3639089,-9.653843,0.5563313
1004.588,1.2047862,-9.631111,0.5946164
1004.607,1.0348958,-9.65504,0.6113662
1004.626,0.9631111,-9.693324,0.6364908
1004.645,1.032503,-9.683753,0.5407779
1004.664,1.0313065,-9.626326,0.57547385
1004.683,1.1760724,-9.601201,0.37447673
1004.701,1.2634103,-9.702896,0.40917268
1004.72,1.1964114,-9.760324,0.63170516
1004.739,1.0372887,-9.76152,0.56350976
1004.758,1.0444671,-9.705289,0.54317075
1004.777,1.2047862,-9.625129,0.42592242
1004.796,1.1533405,-9.6275215,0.47258246
1004.815,1.018146,-9.68495,0.42711884
1004.833,0.88295156,-9.670592,0.41156548
1004.852,0.83988076,-9.68495,0.4761717
1004.871,0.8889336,-9.65504,0.42711884
1004.89,1.0899308,-9.754341,0.39840496
1004.909,1.1736795,-9.799805,0.5395815
1004.928,1.0480564,-9.781859,0.5515456
1004.946,0.9403793,-9.751948,0.51565325
1004.965,0.9954142,-9.705289,0.55393845
1004.984,1.0612168,-9.6682,0.4989035
1005.003,1.1533405,-9.571291,0.5419743
1005.022,1.0875379,-9.562916,0.6269195
1005.041,0.93559366,-9.625129,0.7752745
1005.059,0.8566305,-9.638289,0.84825563
1005.078,0.91884387,-9.602397,0.73340017
1005.097,1.2119647,-9.659825,0.567099
1005.116,1.5433706,-9.84168,0.61854464
1005.135,1.4943178,-9.920643,0.7178468
1005.154,0.96430755,-9.8727865,0.7393822
1005.172,0.6831509,-9.823733,0.6723832
1005.191,0.76331043,-9.777073,0.47976094
1005.21,0.89491564,-9.762716,0.3804588
1005.229,0.91405827,-9.6682,0.4031906
1005.248,0.8279166,-9.689735,0.5132605
1005.267,0.6987042,-9.6993065,0.6197411
1005.285,0.8255238,-9.68136,0.6412765
1005.304,1.0025927,-9.615558,0.5946164
1005.323,1.125823,-9.5868435,0.66161543
1005.342,1.4404793,-9.54138,0.60059845
1005.361,1.6845472,-9.573684,0.7680961
1005.38,1.463211,-9.71845,0.9451649
1005.398,1.1688938,-9.730413,0.81236327
1005.417,1.2813566,-9.59163,0.6053841
1005.436,1.5397813,-9.47797,0.4235296
1005.455,1.6175481,-9.452846,0.35294133
1005.474,1.3830515,-9.521041,0.68075806
1005.493,1.0755738,-9.663414,0.8889336
1005.511,0.78364944,-9.690931,0.91166544
1005.53,0.71425754,-9.533006,0.9020941
1005.549,0.72263247,-9.420543,0.95712906
1005.568,0.74416786,-9.598808,0.92243314
1005.587,0.6652047,-9.756734,0.7932207
1005.606,0.47976094,-9.85484,0.6053841
1005.624,0.39361933,-9.930214,0.49651068
1005.643,0.33499518,-9.962517,0.44865423
1005.662,0.36131623,-10.114461,0.4546363
1005.681,0.6221339,-10.152746,0.36011982
1005.7,0.9068798,-10.119247,0.18185452
1005.719,1.0001999,-9.957731,0.1471586
1005.737,0.9954142,-9.806984,0.35413775
1005.756,0.90089774,-9.683753,0.61854464
1005.775,0.7920243,-9.68136,0.9068798
1005.794,0.8315059,-9.670592,1.0396814
1005.813,1.0815558,-9.68495,0.9176475
1005.832,1.3818551,-9.619147,0.73459655
1005.85,1.4955142,-9.559326,0.6771688
1005.869,1.4967105,-9.625129,0.81834537
1005.888,1.6175481,-9.786645,1.0336994
1005.907,1.963311,-9.751948,1.0671989
1005.926,2.2983062,-9.38465,0.8769695
1005.945,2.5351956,-9.176475,0.59700924
1005.964,2.3653052,-9.366704,0.45942193
1005.982,1.7778672,-9.614362,0.6041877
1006.001,1.3112668,-9.786645,0.78723866
1006.02,1.1832508,-9.816555,0.8135597
1006.039,1.4452649,-9.844072,0.56470615
1006.058,2.0614166,-9.894321,-0.18305093
1006.077,2.6715865,-9.925428,-0.95712906
1006.095,2.7062824,-9.76152,-0.6939186
1006.114,2.7792635,-9.723235,-0.07776674
1006.133,2.705086,-9.659825,0.59342
1006.152,2.626123,-9.37149,0.43669012
1006.171,2.7828526,-9.171689,-0.16151553
1006.19,2.6596224,-9.29492,-0.40917268
1006.208,1.9381863,-9.406186,-0.019142581
1006.227,1.5421742,-9.224331,0.23449662
1006.246,1.8364913,-9.189635,-0.06699903
1006.265,2.3437698,-9.41456,-0.043070808
1006.284,2.693122,-9.658628,0.12323037
1006.303,2.9336007,-9.698111,0.033499517
1006.321,3.0723844,-9.468399,-0.061016977
1006.34,3.097509,-9.62154,-0.27876383
1006.359,3.0448668,-10.101301,-0.43429732
1006.378,3.0520453,-10.1395855,-0.6963114
1006.397,2.9276185,-9.8727865,-0.7812566
1006.416,2.9575288,-9.716056,-0.38285163
1006.434,2.8773692,-9.474381,-0.41754755
1006.453,2.5830522,-9.227921,-0.39361933
1006.472,2.5962126,-9.272188,-0.2536392
1006.491,2.8845477,-9.223135,-0.37328035
1006.51,2.879762,-9.102298,-0.6472585
1006.529,2.8259234,-9.128618,-0.634098
1006.547,2.8773692,-9.08794,-0.73579293
1006.566,2.879762,-9.006584,-0.73818576
1006.585,2.9108686,-8.927621,-0.6999006
1006.604,2.8091738,-8.977871,-0.91525465
1006.623,2.6811578,-9.223135,-0.7812566
1006.642,2.5866413,-9.300901,-0.65922266
1006.66,2.4430718,-9.303294,-0.67118675
1006.679,2.3700907,-9.282955,-0.78723866
1006.698,2.3485553,-9.2793665,-0.9451649
1006.717,2.382055,-9.298509,-1.0456635
1006.736,2.5220351,-9.232706,-1.1521441
1006.755,2.626123,-9.129815,-1.2693924
1006.773,2.5902305,-9.066405,-1.2203395
1006.792,2.5555346,-8.965906,-1.3004991
1006.811,2.4263222,-8.9312105,-1.3507484
1006.83,2.3485553,-8.98146,-1.18684
1006.849,2.5136602,-9.126225,-1.0420742
1006.868,2.7218359,-9.18126,-1.2610176
1006.886,2.5627131,-9.15135,-1.2861422
1006.905,2.5136602,-8.987442,-1.1796615
1006.924,2.7003005,-8.985049,-1.1629118
1006.943,2.8761728,-9.08794,-1.1712867
1006.962,2.853441,-9.041281,-1.2789637
1006.981,2.757728,-8.916854,-1.2059826
1007.0,2.7589245,-9.139386,-1.1557333
1007.018,2.5184457,-9.135797,-0.7860422
1007.037,2.7936203,-9.397811,-0.5838487
1007.056,3.2410784,-9.357133,-0.7585248
1007.075,3.2338998,-9.251849,-0.62811595
1007.094,2.9922247,-9.35474,-0.5084748
1007.113,2.382055,-9.647861,-0.48095736
1007.131,1.869991,-9.836894,-0.51086766
1007.15,1.8185452,-9.787841,-0.2727818
1007.169,2.1463618,-9.74477,0.033499517
1007.188,2.5555346,-9.590433,-0.014356935
1007.207,2.900101,-9.412168,-0.23688944
1007.226,3.0819557,-9.266206,-0.23330021
1007.244,2.9802606,-9.389436,0.020338992
1007.263,2.6668007,-9.671789,0.31465617
1007.282,2.396412,-9.773484,0.42711884
1007.301,2.5052853,-9.745967,0.21535404
1007.32,2.7026932,-9.754341,-0.2835495
1007.339,2.7290142,-9.728021,-0.65922266
1007.357,2.4717858,-9.694521,-0.5276174
1007.376,2.1164517,-9.773484,0.0023928226
1007.395,1.8185452,-9.696914,0.4426722
1007.414,1.5182459,-9.471989,0.6029913
1007.433,1.3136597,-9.336794,0.68075806
1007.452,1.294517,-9.329616,0.634098
1007.47,1.2646067,-9.406186,0.5706882
1007.489,1.2035898,-9.467203,0.73340017
1007.508,1.2143575,-9.513863,0.9451649
1007.527,1.3986049,-9.909875,1.0013963
1007.546,1.875973,-10.235299,0.7932207
1007.565,2.4143581,-10.10489,0.45583272
1007.583,2.5818555,-9.924232,0.21296121
1007.602,2.1415763,-9.859626,0.35294133
1007.621,1.7682959,-9.71127,0.57427746
1007.64,1.698904,-9.476774,0.62931234
1007.659,1.5481563,-9.413364,0.6113662
1007.678,1.3818551,-9.47797,0.6999006
1007.696,1.4189439,-9.529416,0.64845496
1007.715,1.5840486,-9.546165,0.573081
1007.734,1.7623138,-9.567701,0.5347959
1007.753,1.9657038,-9.517452,0.56350976
1007.772,2.0434706,-9.682557,0.552742
1007.791,1.9166509,-9.962517,0.8147561
1007.809,1.7001005,-9.921839,1.1162517
1007.828,1.4787644,-9.687343,0.98584294
1007.847,1.3124632,-9.678967,0.654437
1007.866,1.3435699,-9.616755,0.5072784
1007.885,1.5014962,-9.44806,0.47377887
1007.904,1.666601,-9.415757,0.587438
1007.922,1.550549,-9.457631,0.68075806
1007.941,1.2658032,-9.622736,0.70947194
1007.96,1.1832508,-9.652647,0.6269195
1007.979,1.4751751,-9.632308,0.42831525
1007.998,1.847259,-9.597611,0.29312077
1008.017,2.0697916,-9.663414,0.29192436
1008.035,2.0889342,-9.728021,0.2440679
1008.054,2.0398812,-9.688539,0.2416751
1008.073,2.0207388,-9.62154,0.34217364
1008.092,1.9968106,-9.608379,0.48215377
1008.111,1.9669002,-9.583255,0.66041905
1008.13,1.9597218,-9.540184,0.7537391
1008.149,2.0063818,-9.479167,0.7609176
1008.167,2.1415763,-9.455238,0.66041905
1008.186,2.210968,-9.449257,0.55034924
1008.205,2.172683,-9.426525,0.4761717
1008.224,2.1176481,-9.456435,0.46660042
1008.243,2.0291135,-9.462418,0.42951167
1008.262,1.9046868,-9.537791,0.4869394
1008.28,1.8197416,-9.550952,0.5072784
1008.299,1.8388842,-9.5353985,0.40438703
1008.318,1.9274186,-9.507881,0.33379877
1008.337,1.9357935,-9.525827,0.3074777
1008.356,1.9381863,-9.54497,0.3493521
1008.375,1.9704895,-9.578469,0.37806597
1008.393,1.9872392,-9.611969,0.36729828
1008.412,2.0195422,-9.629914,0.4019942
1008.431,2.044667,-9.590433,0.44745782
1008.45,2.036292,-9.537791,0.4127619
1008.469,1.9944177,-9.547362,0.4031906
1008.488,1.9669002,-9.54138,0.46061835
1008.506,1.9322042,-9.560523,0.40797627
1008.525,1.8783658,-9.60479,0.41635114
1008.544,1.8927227,-9.602397,0.44626144
1008.563,1.9274186,-9.534202,0.43788654
1008.582,1.9286151,-9.534202,0.4534399
1008.601,1.8879371,-9.554541,0.47258246
1008.619,1.8568304,-9.550952,0.42711884
1008.638,1.8293129,-9.579665,0.41156548
1008.657,1.8173488,-9.512667,0.45104706
1008.676,1.6773686,-9.399008,0.45583272
1008.695,1.4009976,-9.348758,0.57906306
1008.714,1.0157533,-9.3200445,0.7082755
1008.732,0.81236327,-9.440882,1.038485
1008.751,0.91884387,-9.747163,1.3328022
1008.77,1.3339987,-9.999606,1.1892328
1008.789,2.0901306,-9.926624,0.910469
1008.808,2.8522446,-9.767502,0.4881358
1008.827,3.0149565,-9.700503,0.11485548
1008.845,2.672783,-9.876375,0.23449662
1008.864,2.2121646,-9.850055,0.49052864
1008.883,2.1332014,-9.619147,0.47976094
1008.902,2.3222344,-9.4839525,0.3385844
1008.921,2.5028925,-9.406186,0.3900301
1008.94,2.400001,-9.285348,0.37567315
1008.958,1.7216359,-9.41815,0.6891329
1008.977,1.0624132,-9.568898,1.2023934
1008.996,1.006182,-9.670592,1.134198
1009.015,1.4009976,-9.694521,0.6987042
1009.034,1.8795621,-9.650253,0.52163535
1009.053,2.2277179,-9.62154,0.36729828
1009.071,2.0865414,-9.578469,0.38644084
1009.09,1.7862421,-9.6071825,0.4019942
1009.109,1.6701902,-9.620343,0.47018966
1009.128,1.7766708,-9.5868435,0.5276174
1009.147,1.867598,-9.497113,0.5371887
1009.166,1.9082761,-9.412168,0.5072784
1009.184,1.9764715,-9.389436,0.4989035
1009.203,2.1020947,-9.427721,0.5240282
1009.222,2.2121646,-9.540184,0.54436713
1009.241,2.2552354,-9.59163,0.5192425
1009.26,2.2037897,-9.600004,0.48933223
1009.279,2.1882362,-9.61795,0.4989035
1009.298,2.1714866,-9.619147,0.50488555
1009.316,2.1822543,-9.543773,0.424726
1009.335,2.1655045,-9.536594,0.37686956
1009.354,2.0673988,-9.521041,0.33738798
1009.373,1.9609182,-9.524631,0.34097722
1009.392,1.9202402,-9.554541,0.32303107
1009.411,1.8664017,-9.583255,0.32662028
1009.429,1.8532411,-9.549755,0.31944183
1009.448,1.847259,-9.58804,0.27517462
1009.467,1.902294,-9.60479,0.29072794
1009.486,1.9166509,-9.619147,0.28594232
1009.505,1.9310079,-9.639486,0.30867413
1009.524,1.9597218,-9.622736,0.2739782
1009.542,1.9561325,-9.580862,0.22372891
1009.561,1.9166509,-9.529416,0.22253251
1009.58,1.8400806,-9.503095,0.2321038
1009.599,1.7862421,-9.550952,0.28115666
1009.618,1.7635103,-9.5665045,0.31345975
1009.637,1.7599211,-9.54497,0.32422748
1009.655,1.8329022,-9.517452,0.33260235
1009.674,1.9154545,-9.527023,0.2632105
1009.693,1.9154545,-9.560523,0.23688944
1009.712,1.881955,-9.5665045,0.2727818
1009.731,1.8915263,-9.5557375,0.2548356
1009.75,1.8951155,-9.553345,0.2416751
1009.768,1.8293129,-9.580862,0.25244278
1009.787,1.7659031,-9.567701,0.36610186
1009.806,1.7527425,-9.611969,0.3924229
1009.825,1.6917256,-9.480363,0.3469593
1009.844,1.6342978,-9.603594,0.41156548
1009.863,1.6414764,-9.734002,0.4642076
1009.881,1.9094725,-9.792626,0.29192436
1009.9,2.1822543,-9.688539,0.0023928226
1009.919,1.9597218,-9.342776,-0.029910283
1009.938,1.442872,-9.317652,0.14596218
1009.957,1.3842479,-9.493524,0.35174492
1009.976,1.2658032,-9.882358,0.81236327
1009.994,1.0241281,-10.107283,1.2119647
1010.013,1.0013963,-10.097712,1.3555341
1010.032,2.0877378,-9.827323,0.5288138
1010.051,3.394219,-9.378669,-0.9128618
1010.07,3.7627137,-9.243474,-0.9200403
1010.089,2.9886355,-9.359526,0.21894327
1010.107,2.0195422,-9.595219,0.73100734
1010.126,1.0887343,-9.682557,0.85902333
1010.145,0.66999036,-9.546165,0.6269195
1010.164,1.0839486,-9.326026,0.3278167
1010.183,1.6175481,-9.317652,0.3912265
1010.202,2.032703,-9.450453,0.45702913
1010.22,2.164308,-9.6275215,0.33140594
1010.239,2.1104696,-9.723235,0.1698904
1010.258,2.062613,-9.784252,0.05503492
1010.277,2.036292,-9.741181,0.17228323
1010.296,2.024328,-9.675379,0.20937198
1010.315,1.9118652,-9.595219,0.2644069
1010.333,1.7946169,-9.54138,0.3696911
1010.352,1.8329022,-9.529416,0.46301118
1010.371,1.9621146,-9.507881,0.47736812
1010.39,2.0291135,-9.470792,0.41994038
1010.409,1.9513469,-9.513863,0.35413775
1010.428,1.8927227,-9.571291,0.3290131
1010.447,1.896312,-9.571291,0.32542387
1010.465,1.9800607,-9.6071825,0.317049
1010.484,2.0279171,-9.608379,0.19501504
1010.503,1.975275,-9.620343,0.1160519
1010.522,1.8951155,-9.619147,0.19501504
1010.541,1.8448663,-9.615558,0.3074777
1010.56,1.7754744,-9.590433,0.33738798
1010.578,1.7694924,-9.611969,0.2536392
1010.597,1.8388842,-9.580862,0.20338993
1010.616,1.8795621,-9.577272,0.20937198
1010.635,1.8496519,-9.553345,0.23090738
1010.654,1.7934206,-9.57488,0.15433706
1010.673,1.692922,-9.629914,0.13878371
1010.691,1.6773686,-9.670592,0.13878371
1010.71,1.6546369,-9.701699,0.20458634
1010.729,1.7359928,-9.65504,0.34337005
1010.748,1.9178474,-9.605987,0.4139583
1010.767,2.1559331,-9.633504,0.47976094
1010.786,2.3665016,-9.578469,0.55034924
1010.804,2.3868406,-9.420543,0.5072784
1010.823,2.1308086,-9.35833,0.37088752
1010.842,1.8053846,-9.363115,0.31585258
1010.861,1.6797615,-9.412168,0.25603202
1010.88,1.7838492,-9.468399,0.22612174
1010.899,1.9501505,-9.503095,0.19381863
1010.917,1.9298115,-9.534202,0.1160519
1010.936,1.7431713,-9.620343,0.032303106
1010.955,1.5457634,-9.743574,-0.0047856453
1010.974,1.43689,-9.802198,-0.014356935
1010.993,1.5026926,-9.860822,-0.020338992
1011.012,1.6594225,-9.821341,0.015553347
1011.03,1.8448663,-9.734002,0.0849452
1011.049,1.8879371,-9.720842,0.16510476
1011.068,1.9202402,-9.634701,0.25004998
1011.087,1.989632,-9.486345,0.25124636
1011.106,1.948954,-9.500702,0.2943172
1011.125,1.9262222,-9.500702,0.38644084
1011.143,1.9298115,-9.444471,0.4235296
1011.162,1.9334008,-9.449257,0.3924229
1011.181,1.9645073,-9.503095,0.35533416
1011.2,1.9776679,-9.54497,0.34576288
1011.219,1.9381863,-9.579665,0.33260235
1011.238,1.8317057,-9.600004,0.2656033
1011.256,1.7359928,-9.65504,0.24765715
1011.275,1.7718852,-9.6682,0.2117648
1011.294,1.8568304,-9.641879,0.20697916
1011.313,1.841277,-9.635897,0.26919255
1011.332,1.8364913,-9.582058,0.25722843
1011.351,1.855634,-9.568898,0.29790643
1011.369,1.835295,-9.5760765,0.3493521
1011.388,1.8017955,-9.582058,0.38404804
1011.407,1.8329022,-9.556933,0.3684947
1011.426,1.8592232,-9.565309,0.33140594
1011.445,1.835295,-9.572487,0.30987054
1011.464,1.7587247,-9.590433,0.30987054
1011.482,1.6881363,-9.601201,0.30388847
1011.501,1.7012969,-9.601201,0.30029923
1011.52,1.8017955,-9.602397,0.2835495
1011.539,1.8939191,-9.598808,0.2883351
1011.558,1.9286151,-9.568898,0.31106696
1011.577,1.9262222,-9.592826,0.30867413
1011.596,1.8711873,-9.620343,0.276371
1011.614,1.7754744,-9.616755,0.33020952
1011.633,1.7730815,-9.571291,0.31465617
1011.652,1.6797615,-9.597611,0.22492532
1011.671,1.6163517,-9.601201,0.21296121
1011.69,1.692922,-9.665807,0.18783657
1011.709,1.7300107,-9.677772,0.16749759
1011.727,1.7718852,-9.6682,0.13878371
1011.746,1.727618,-9.641879,0.19740787
1011.765,1.7515461,-9.635897,0.23928227
1011.784,1.7647067,-9.6275215,0.33140594
1011.803,1.8137596,-9.611969,0.3912265
1011.822,1.8017955,-9.585648,0.4139583
1011.84,1.8544376,-9.556933,0.43429732
1011.859,1.8532411,-9.57488,0.4235296
1011.878,1.7706888,-9.603594,0.43070808
1011.897,1.7730815,-9.5964155,0.424726
1011.916,1.8664017,-9.531809,0.465404
1011.935,1.9920249,-9.523434,0.41635114
1011.953,1.9310079,-9.559326,0.41156548
1011.972,1.8879371,-9.579665,0.4354937
1011.991,1.8795621,-9.603594,0.45104706
1012.01,1.9190438,-9.6071825,0.39840496
1012.029,2.0087745,-9.626326,0.37088752
1012.048,2.1176481,-9.605987,0.38763726
1012.066,2.2169502,-9.619147,0.46899325
1012.085,2.219343,-9.572487,0.3912265
1012.104,2.1092732,-9.538987,0.34097722
1012.123,1.9058832,-9.54497,0.36610186
1012.142,1.7659031,-9.585648,0.4642076
1012.161,1.719243,-9.583255,0.46660042
1012.179,1.7395821,-9.602397,0.46660042
1012.198,1.8436699,-9.611969,0.45822555
1012.217,1.8687944,-9.597611,0.35413775
1012.236,1.7898313,-9.605987,0.37447673
1012.255,1.7180467,-9.59163,0.38644084
1012.274,1.719243,-9.628718,0.40797627
1012.292,1.7419748,-9.638289,0.39960137
1012.311,1.7431713,-9.5665045,0.4139583
1012.33,1.719243,-9.550952,0.3900301
1012.349,1.6845472,-9.54138,0.35294133
1012.368,1.7659031,-9.548559,0.424726
1012.387,1.8939191,-9.611969,0.4031906
1012.405,1.8951155,-9.572487,0.33499518
1012.424,1.8173488,-9.632308,0.31226337
1012.443,1.82692,-9.61795,0.19501504
1012.462,1.8771694,-9.567701,0.18664017
1012.481,1.8317057,-9.600004,0.17706887
1012.5,1.6689938,-9.631111,0.17467605
1012.518,1.6247265,-9.687343,0.16390835
1012.537,1.7144574,-9.657433,0.24646074
1012.556,1.8305093,-9.620343,0.2620141
1012.575,1.9345971,-9.592826,0.25722843
1012.594,2.0554347,-9.602397,0.2536392
1012.613,2.0841484,-9.568898,0.29072794
1012.631,2.024328,-9.594023,0.32422748
1012.65,1.8915263,-9.489935,0.32422748
1012.669,1.747957,-9.517452,0.26679972
1012.688,1.6701902,-9.543773,0.25244278
1012.707,1.7443677,-9.522238,0.2644069
1012.726,1.8041883,-9.589237,0.21296121
1012.745,1.8592232,-9.634701,0.23090738
1012.763,1.9298115,-9.647861,0.22971097
1012.782,2.0135603,-9.649057,0.21774685
1012.801,2.0889342,-9.625129,0.13399807
1012.82,2.0386848,-9.5557375,0.16151553
1012.839,2.009971,-9.509077,0.18903299
1012.858,2.0183458,-9.5353985,0.24526432
1012.876,2.0470598,-9.512667,0.19381863
1012.895,2.0386848,-9.521041,0.19980069
1012.914,2.0147567,-9.572487,0.23688944
1012.933,1.9058832,-9.560523,0.2536392
1012.952,1.8221345,-9.601201,0.22492532
1012.971,1.7587247,-9.669396,0.23449662
1012.989,1.7252251,-9.68136,0.22492532
1013.008,1.7850457,-9.686146,0.33140594
1013.027,1.9334008,-9.645468,0.3397808
1013.046,2.003989,-9.55813,0.2632105
1013.065,1.9800607,-9.525827,0.16749759
1013.084,1.9322042,-9.531809,0.19740787
1013.102,2.0015962,-9.466006,0.27038896
1013.121,2.1188445,-9.426525,0.20219351
1013.14,2.0315065,-9.48156,0.14237295
1013.159,1.82692,-9.572487,0.17228323
1013.178,1.7084754,-9.667004,0.2536392
1013.197,1.7228323,-9.653843,0.23569304
1013.215,1.7180467,-9.658628,0.18783657
1013.234,1.7084754,-9.643075,0.148355
1013.253,1.6606189,-9.694521,0.083748795
1013.272,1.5816557,-9.706485,0.02751746
1013.291,1.6151553,-9.693324,0.016749758
1013.31,1.82692,-9.652647,0.07537391
1013.328,2.0315065,-9.62154,0.16151553
1013.347,2.0877378,-9.579665,0.19860429
1013.366,2.062613,-9.559326,0.2727818
1013.385,2.132005,-9.507881,0.36370903
1013.404,2.2360928,-9.500702,0.40079778
1013.423,2.2145574,-9.445667,0.3900301
1013.441,1.9824536,-9.46481,0.36370903
1013.46,1.7994026,-9.503095,0.34217364
1013.479,1.7503498,-9.553345,0.31345975
1013.498,1.8233309,-9.531809,0.2105684
1013.517,1.8173488,-9.577272,0.13878371
1013.536,1.7682959,-9.635897,0.11485548
1013.554,1.8329022,-9.662218,0.08255238
1013.573,1.9573289,-9.68136,0.02871387
1013.592,1.9716859,-9.650253,-0.032303106
1013.611,1.9441684,-9.646665,0.008374879
1013.63,1.922633,-9.616755,0.10289137
1013.649,1.9046868,-9.583255,0.1268196
1013.667,1.7934206,-9.556933,0.15433706
1013.686,1.6307086,-9.543773,0.19142582
1013.705,1.6091732,-9.5557375,0.19740787
1013.724,1.7288144,-9.611969,0.13758731
1013.743,1.7802601,-9.65504,0.096909314
1013.762,1.8436699,-9.696914,0.06460621
1013.781,1.8340986,-9.683753,0.046660043
1013.799,1.7826529,-9.672985,0.059820566
1013.818,1.774278,-9.682557,0.11724831
1013.837,2.003989,-9.640682,0.21415763
1013.856,2.248057,-9.564112,0.1902294
1013.875,2.2971098,-9.517452,0.17706887
1013.894,2.1702902,-9.446864,0.2632105
1013.912,2.0350957,-9.404989,0.24526432
1013.931,1.9034904,-9.474381,0.34576288
1013.95,1.8771694,-9.518648,0.40079778
1013.969,1.8233309,-9.504292,0.33020952
1013.988,1.5732809,-9.5353985,0.2536392
1014.007,1.3651053,-9.605987,0.17467605
1014.025,1.2693924,-9.693324,0.1471586
1014.044,1.3878372,-9.708878,0.106480606
1014.063,1.5864414,-9.716056,0.046660043
1014.082,1.6797615,-9.688539,0.009571291
1014.101,1.7670995,-9.696914,0.06580263
1014.12,1.9034904,-9.667004,0.13998012
1014.138,2.036292,-9.647861,0.19262223
1014.157,2.115255,-9.601201,0.2416751
1014.176,2.0542383,-9.577272,0.2847459
1014.195,1.9537396,-9.616755,0.32303107
1014.214,1.9178474,-9.609575,0.29910284
1014.233,1.7635103,-9.572487,0.27517462
1014.251,1.5218352,-9.521041,0.21296121
1014.27,1.3974084,-9.568898,0.2632105
1014.289,1.5529419,-9.580862,0.2943172
1014.308,1.6905292,-9.48156,0.19980069
1014.327,1.727618,-9.590433,0.08255238
1014.346,1.7706888,-9.676575,0.058624156
1014.364,1.9764715,-9.634701,0.12083755
1014.383,2.2648067,-9.601201,0.18424734
1014.402,2.199004,-9.54138,0.22372891
1014.421,2.0135603,-9.577272,0.31585258
1014.44,1.9776679,-9.527023,0.37208393
1014.459,2.024328,-9.522238,0.3589234
1014.477,2.0685952,-9.594023,0.2883351
1014.496,1.9645073,-9.583255,0.21415763
1014.515,1.8113668,-9.579665,0.11246266
1014.534,1.7036897,-9.549755,0.050249275
1014.553,1.7527425,-9.615558,0.13519448
1014.572,1.867598,-9.665807,0.16151553
1014.59,1.8915263,-9.667004,0.21894327
1014.609,1.7886349,-9.623933,0.29072794
1014.628,1.7754744,-9.65145,0.3062813
1014.647,1.8197416,-9.601201,0.28594232
1014.666,1.8436699,-9.556933,0.2883351
1014.685,1.8113668,-9.605987,0.31585258
1014.703,1.820938,-9.608379,0.2727818
1014.722,1.8640088,-9.5964155,0.2117648
1014.741,1.9106688,-9.590433,0.19740787
1014.76,1.9274186,-9.560523,0.23808585
1014.779,1.9405792,-9.589237,0.2739782
1014.798,1.9298115,-9.538987,0.31106696
1014.817,1.869991,-9.5557375,0.3804588
1014.835,1.8376877,-9.5665045,0.37806597
1014.854,1.8999012,-9.548559,0.41635114
1014.873,1.9501505,-9.548559,0.41156548
1014.892,1.8388842,-9.543773,0.37567315
1014.911,1.7802601,-9.601201,0.32063824
1014.93,1.7611175,-9.632308,0.31345975
1014.948,1.7718852,-9.600004,0.33499518
1014.967,1.8795621,-9.710074,0.2620141
1014.986,1.8867407,-9.706485,0.29192436
1015.005,1.7647067,-9.610772,0.23569304
1015.024,1.6917256,-9.577272,0.36131623
1015.043,1.8388842,-9.598808,0.3182454
1015.061,1.8927227,-9.582058,0.2536392
