time_s,ax_ms2,ay_ms2,az_ms2
677.16,-2.269778,-8.759486,-1.0131214
677.18,-2.3536499,-8.811411,-1.0518775
677.2,-2.3622541,-8.831312,-1.1050737
677.22,-2.3605332,-8.868796,-1.1072434
677.24,-2.3687632,-8.912191,-1.040505
677.26,-2.3198318,-8.902241,-0.9698013
677.281,-2.257433,-8.869619,-0.9151088
677.301,-2.2097733,-8.888324,-0.91473466
677.321,-2.1621137,-8.8993225,-0.9388263
677.341,-2.11004,-8.895507,-0.95229375
677.361,-2.062156,-8.911518,-0.9558102
677.381,-2.0198832,-8.971448,-0.96119714
677.401,-2.0722563,-8.974515,-0.9136872
677.421,-2.1880012,-8.882788,-0.85068977
677.441,-2.261174,-8.800562,-0.80714524
677.461,-2.2272062,-8.73315,-0.8560019
677.481,-2.1753566,-8.768614,-0.90979666
677.501,-2.2076783,-8.834978,-0.84732294
677.521,-2.300379,-8.844705,-0.85188687
677.541,-2.3236475,-8.851214,-0.9425673
677.561,-2.3546975,-8.891242,-1.0191817
677.581,-2.3534255,-8.890793,-1.1021558
677.601,-2.3009775,-8.872837,-1.1185411
677.622,-2.3070378,-8.862587,-1.0129718
677.642,-2.3528268,-8.8468,-0.9139117
677.662,-2.3540988,-8.830713,-0.9072528
677.682,-2.3538744,-8.8188925,-0.93935007
677.702,-2.3393595,-8.822484,-0.95992523
677.722,-2.3155673,-8.831536,-0.94645786
677.742,-2.3135471,-8.81979,-0.91256493
677.762,-2.348338,-8.829067,-0.89348614
677.782,-2.3533506,-8.831911,-0.9558102
677.802,-2.359785,-8.828693,-0.98536366
677.822,-2.398616,-8.849419,-0.9568577
677.842,-2.4131308,-8.841936,-0.9546131
677.862,-2.406098,-8.83812,-0.9760861
677.882,-2.3894882,-8.868197,-0.96538705
677.902,-2.3733273,-8.875081,-0.9451111
677.922,-2.3010523,-8.842011,-0.9487024
677.942,-2.2110453,-8.841562,-0.92333883
677.962,-2.169446,-8.876727,-0.9151088
677.983,-2.1365256,-8.893711,-0.94189394
678.003,-2.1235821,-8.879795,-0.969951
678.023,-2.160393,-8.9086,-0.9744401
678.043,-2.1648822,-8.888175,-0.97870475
678.063,-2.1126585,-8.879645,-0.9784803
678.083,-2.1154268,-8.903737,-0.9540894
678.103,-2.1816416,-8.847548,-0.92767835
678.123,-2.2287774,-8.831013,-0.9083003
678.143,-2.261548,-8.831686,-0.9231892
678.163,-2.2728455,-8.811336,-0.9510218
678.183,-2.3287354,-8.814478,-0.94563484
678.203,-2.35986,-8.80535,-0.92648125
678.223,-2.3593361,-8.831162,-0.9153332
678.243,-2.3427265,-8.849044,-0.94690675
678.263,-2.3187096,-8.833108,-0.9772084
678.283,-2.3109283,-8.817844,-0.9979332
678.303,-2.2937949,-8.810513,-1.010802
678.323,-2.2967875,-8.820988,-1.0032454
678.344,-2.296264,-8.847847,-1.0011504
678.364,-2.2501006,-8.839243,-1.0266637
678.384,-2.2749405,-8.847099,-1.0078093
678.404,-2.3353193,-8.847249,-0.9462334
678.424,-2.3905356,-8.831013,-0.92303956
678.444,-2.408567,-8.829143,-0.9044845
678.464,-2.4446297,-8.859295,-0.8866776
678.484,-2.4610896,-8.882264,-0.8651298
678.504,-2.4424598,-8.884209,-0.8488193
678.524,-2.4170215,-8.853009,-0.8201637
678.544,-2.3595605,-8.781183,-0.85772276
678.564,-2.2639422,-8.78904,-0.95745623
678.584,-2.144307,-8.855853,-1.0123732
678.604,-2.0513818,-8.965313,-0.9790788
678.624,-2.0364182,-9.064074,-0.97137254
678.644,-2.07495,-9.094824,-1.0542717
678.664,-2.1265001,-9.09662,-1.0818051
678.684,-2.2010195,-9.087566,-1.0794109
678.705,-2.2852654,-9.034744,-1.0982652
678.725,-2.3454947,-8.987683,-1.0455179
678.745,-2.4693947,-9.001301,-0.92161804
678.765,-2.555885,-9.045967,-0.8793454
678.785,-2.5936687,-8.991874,-0.9577555
678.805,-2.5632174,-9.041702,-0.9980828
678.825,-2.5586534,-9.0863695,-0.9680805
678.845,-2.4857051,-9.059061,-0.96673375
678.865,-2.3303812,-9.061829,-0.9555858
678.885,-2.166902,-9.119065,-0.9811738
678.905,-2.1850832,-9.100136,-0.99868137
678.925,-2.3536499,-9.099837,-0.97107327
678.945,-2.4126072,-9.093851,-1.1055226
678.965,-2.3241713,-9.237653,-1.2257564
678.985,-2.2071548,-9.357887,-1.2340614
679.005,-2.131812,-9.419987,-1.1528829
679.025,-2.1059248,-9.3986635,-1.0059388
679.046,-2.2054338,-9.349657,-0.8380454
679.066,-2.4277205,-9.310003,-0.7835773
679.086,-2.5648634,-9.254562,-0.76292735
679.106,-2.6135705,-9.236456,-0.6834698
679.126,-2.4947581,-9.213263,-0.70613986
679.146,-2.4447792,-9.3204775,-0.699481
679.166,-2.379986,-9.315913,-0.8100632
679.186,-2.3386114,-9.337911,-0.95386493
679.206,-2.2639422,-9.378387,-1.1408371
679.226,-2.210297,-9.458743,-1.3029695
679.246,-2.2314708,-9.525855,-1.3454665
679.266,-2.3435493,-9.55077,-1.2642133
679.286,-2.516306,-9.549797,-1.1216835
679.306,-2.671181,-9.498172,-1.0085574
679.326,-2.7629836,-9.4727335,-0.9148843
679.346,-2.809072,-9.455152,-0.7811831
679.366,-2.833837,-9.4062195,-0.69783497
679.386,-2.8113165,-9.382876,-0.6787562
679.407,-2.7069442,-9.400459,-0.75604403
679.427,-2.604218,-9.381081,-0.8746318
679.447,-2.55379,-9.420734,-0.9783307
679.467,-2.4928129,-9.567978,-1.0880898
679.487,-2.382081,-9.7240505,-1.2091466
679.507,-2.3018005,-9.787347,-1.297358
679.527,-2.307786,-9.723377,-1.3294553
679.547,-2.2827218,-9.712453,-1.2443116
679.567,-2.2370074,-9.762881,-1.1514614
679.587,-2.26686,-9.710583,-1.1137527
679.607,-2.2892308,-9.640926,-1.0837504
679.627,-2.399888,-9.683049,-0.99725986
679.647,-2.4414124,-9.71612,-0.9936685
679.667,-2.4922144,-9.793407,-0.90306294
679.687,-2.7535565,-9.735947,-0.79173255
679.707,-2.7355251,-9.671602,-0.8904186
679.727,-2.6087072,-9.75308,-0.9956138
679.747,-2.5993547,-9.823634,-1.024868
679.768,-2.540248,-9.74066,-1.0007015
679.788,-2.4763527,-9.782185,-1.0048914
679.808,-2.4805427,-9.892392,-1.0865935
679.828,-2.5151837,-9.954717,-1.122731
679.848,-2.6229975,-9.958308,-1.1121067
679.868,-2.669535,-9.927932,-1.043049
679.888,-2.6633248,-9.925687,-1.0001777
679.908,-2.716147,-9.948656,-0.9531916
679.928,-2.7149498,-9.891869,-0.97391635
679.948,-2.6747723,-9.881768,-1.0663176
679.968,-2.6090813,-9.961375,-1.1484686
679.988,-2.579453,-9.999533,-1.190816
680.008,-2.5309706,-10.0199585,-1.1807156
680.028,-2.466252,-10.046519,-1.1183915
680.048,-2.4587703,-10.027366,-1.0722283
680.068,-2.4889972,-10.038513,-1.0523264
680.088,-2.532018,-10.024074,-0.9708488
680.109,-2.534487,-9.973945,-0.9247604
680.129,-2.5886557,-9.946711,-0.9227403
680.149,-2.571597,-9.935563,-0.9816227
680.169,-2.61791,-9.9767885,-1.002123
680.189,-2.6288335,-9.979332,-1.0087819
680.209,-2.6078093,-9.996241,-1.0261399
680.229,-2.6148424,-10.042105,-1.0721534
680.249,-2.6000283,-10.015544,-1.1314847
680.269,-2.5874586,-9.998859,-1.1500398
680.289,-2.6182091,-10.020408,-1.1245266
680.309,-2.6631753,-10.035147,-1.0539725
680.329,-2.6945992,-9.999682,-1.0201544
680.349,-2.6760442,-9.973945,-1.01574
680.369,-2.64477,-9.959355,-0.99651164
680.389,-2.6122985,-9.952771,-1.0069863
680.409,-2.6121488,-9.998635,-0.983568
680.429,-2.642675,-10.026393,-0.99987847
680.449,-2.6507554,-10.011654,-1.0794109
680.47,-2.658387,-10.046445,-1.0848726
680.49,-2.643423,-10.025046,-1.0751462
680.51,-2.6286838,-9.993398,-1.0224738
680.53,-2.5929205,-9.9821005,-1.002123
680.55,-2.5651627,-10.003498,-1.0482115
680.57,-2.5978584,-10.083779,-1.0862942
680.59,-2.5724201,-10.071808,-1.1394155
680.61,-2.581099,-10.10413,-1.0710312
680.63,-2.631452,-10.118645,-0.9721207
680.65,-2.6137202,-10.031032,-0.9555858
680.67,-2.60968,-10.010531,-0.94159466
680.69,-2.5953147,-10.017863,-0.9591022
680.71,-2.5673325,-10.02542,-1.0147674
680.73,-2.5839422,-10.060286,-1.0511293
680.75,-2.6347442,-10.080637,-1.0470144
680.77,-2.5980082,-10.082283,-1.0812066
680.79,-2.5480292,-10.074651,-1.1320084
680.811,-2.496554,-10.067768,-1.128492
680.831,-2.5401733,-10.064775,-1.0428245
680.851,-2.5759366,-10.051008,-1.0264392
680.871,-2.6286838,-10.05647,-1.0070611
680.891,-2.6791866,-10.032228,-1.031078
680.911,-2.6400564,-9.995867,-1.0191817
680.931,-2.6194062,-10.016816,-0.9836428
680.951,-2.6226234,-10.027366,-0.95835406
680.971,-2.6350434,-10.050111,-0.99134916
680.991,-2.641852,-10.085051,-1.0574142
681.011,-2.5846155,-10.057443,-1.1306617
681.031,-2.558878,-10.034473,-1.0978163
681.051,-2.590975,-10.04405,-1.0552444
681.071,-2.5965865,-10.053627,-1.0604069
681.091,-2.5697267,-10.017714,-1.0622773
681.111,-2.569203,-10.008062,-1.0232967
681.131,-2.5867105,-10.00305,-1.0286089
681.151,-2.585738,-10.005144,-1.0449194
681.172,-2.5846155,-10.031181,-1.0613796
681.192,-2.6171618,-10.022577,-1.0609306
681.212,-2.5935938,-9.993398,-1.0440964
681.232,-2.5680058,-10.010158,-1.0013001
681.252,-2.55798,-9.953295,-1.0229975
681.272,-2.5408466,-9.930026,-1.0431986
681.292,-2.5763106,-9.936012,-1.0057892
681.312,-2.5627685,-9.896208,-1.0241197
681.332,-2.5339632,-9.8891,-1.0162638
681.352,-2.5198224,-9.907805,-1.0096049
681.372,-2.528277,-9.893964,-1.0171616
681.392,-2.5133882,-9.878177,-1.0649709
681.412,-2.4920647,-9.851168,-1.0839
681.432,-2.4837599,-9.824083,-1.041777
681.452,-2.503437,-9.841216,-1.0264392
681.472,-2.4863036,-9.818472,-1.0402806
681.492,-2.507253,-9.830742,-1.01574
681.512,-2.5256584,-9.824233,-1.0212767
681.533,-2.5270798,-9.804481,-1.0182091
681.553,-2.5531917,-9.799318,-0.976535
681.573,-2.5210943,-9.776199,-0.99523973
681.593,-2.4949827,-9.765201,-1.0004771
681.613,-2.515034,-9.7533045,-0.99770874
681.633,-2.5115175,-9.711331,-1.0136452
681.653,-2.4922144,-9.683199,-1.0200796
681.673,-2.4863036,-9.728764,-1.0243442
681.693,-2.4652047,-9.731832,-1.0621277
681.713,-2.4509144,-9.6775875,-1.0574889
681.733,-2.5011926,-9.663148,-1.0019734
681.753,-2.5047839,-9.649456,-1.0096798
681.773,-2.4925137,-9.6466875,-1.0176854
681.793,-2.4882488,-9.604341,-1.0156653
681.813,-2.5321677,-9.613842,-0.96471363
681.833,-2.5133882,-9.602395,-0.9552865
681.853,-2.472088,-9.58818,-0.9873089
681.874,-2.5124154,-9.582493,-0.9706243
681.894,-2.5367315,-9.651925,-0.93725514
681.914,-2.492738,-9.579576,-0.98296946
681.934,-2.482862,-9.557953,-0.9614964
681.954,-2.4949827,-9.547777,-0.9629928
681.974,-2.410587,-9.534235,-1.0872668
681.994,-2.349535,-9.600524,-1.0534488
682.014,-2.3510313,-9.612495,-1.0304794
682.034,-2.4008605,-9.5779295,-1.0547955
682.054,-2.4371476,-9.562741,-1.0122985
682.074,-2.4802432,-9.514258,-1.0004771
682.094,-2.415151,-9.396942,-1.0400562
682.114,-2.379238,-9.457845,-0.98446584
682.134,-2.42181,-9.546056,-0.94451255
682.154,-2.432509,-9.49922,-0.9662849
682.174,-2.4680479,-9.47438,-0.9450363
682.194,-2.4785225,-9.450663,-0.9945663
682.214,-2.467973,-9.477148,-1.0007763
682.235,-2.4625113,-9.457845,-0.93830264
682.255,-2.5285764,-9.496975,-0.85435593
682.275,-2.5428667,-9.461137,-0.88877255
682.295,-2.465055,-9.4588175,-1.0053402
682.315,-2.4286184,-9.504682,-1.0714053
682.335,-2.4010851,-9.480964,-1.0740987
682.355,-2.4040778,-9.522788,-1.0611551
682.375,-2.4499416,-9.618556,-1.0658686
682.395,-2.4080431,-9.494955,-1.1471967
682.415,-2.4065468,-9.411831,-1.0682628
682.435,-2.4289176,-9.410784,-0.8987235
682.455,-2.4636335,-9.399187,-0.866701
682.475,-2.411485,-9.393725,-0.83288294
682.495,-2.3889644,-9.389087,-0.9387515
682.515,-2.3624036,-9.446772,-0.9864859
682.535,-2.4025066,-9.4318075,-0.94563484
682.555,-2.4818892,-9.506477,-0.9322423
682.576,-2.4970028,-9.448567,-0.98536366
682.596,-2.4164977,-9.450587,-1.049259
682.616,-2.3922565,-9.500417,-1.0007015
682.636,-2.3834279,-9.491813,-0.979004
682.656,-2.4092402,-9.492486,-0.9807249
682.676,-2.428768,-9.487847,-1.0453683
682.696,-2.4115596,-9.439364,-1.116521
682.716,-2.4263737,-9.523312,-1.0629507
682.736,-2.4567502,-9.515381,-0.96658415
682.756,-2.4607904,-9.454852,-0.91712886
682.776,-2.4369233,-9.382129,-0.9187749
682.796,-2.423456,-9.405472,-0.9189994
682.816,-2.4059482,-9.412879,-0.9621698
682.836,-2.4054992,-9.456498,-0.99972886
682.856,-2.4237552,-9.505055,-1.0061632
682.876,-2.4673746,-9.493833,-0.9959131
682.896,-2.4561517,-9.40854,-1.0081834
682.916,-2.4515877,-9.402779,-0.96314245
682.937,-2.445228,-9.427544,-0.93328977
682.957,-2.408118,-9.490167,-0.95266783
682.977,-2.4028058,-9.476175,-0.99538934
682.997,-2.4203134,-9.443555,-1.0117747
683.017,-2.4351275,-9.437794,-1.0271125
683.037,-2.4393923,-9.459491,-1.0164883
683.057,-2.39076,-9.413178,-1.0013001
683.077,-2.3665187,-9.37966,-0.9966613
683.097,-2.3772178,-9.401731,-0.9437644
683.117,-2.397793,-9.437045,-0.90298814
683.137,-2.3971195,-9.393052,-0.94772977
683.157,-2.4080431,-9.382802,-1.0221745
683.177,-2.4280946,-9.41258,-1.0212018
683.197,-2.4640076,-9.423877,-0.9627684
683.217,-2.4863784,-9.362376,-0.970774
683.237,-2.5123405,-9.373375,-0.9863363
683.257,-2.5214684,-9.4042,-1.009979
683.277,-2.5133133,-9.420585,-1.0643723
683.298,-2.5168297,-9.410185,-1.0544214
683.318,-2.5403228,-9.401431,-1.0005518
683.338,-2.5487773,-9.402703,-0.9657611
683.358,-2.4964042,-9.396643,-0.9561843
683.378,-2.4313867,-9.420136,-0.9482535
683.398,-2.3900867,-9.443779,-0.9248352
683.418,-2.3460183,-9.471686,-0.9682301
683.438,-2.3129485,-9.497948,-0.98469025
683.458,-2.2555625,-9.474155,-1.0079589
683.478,-2.2589293,-9.4588175,-1.0082582
683.498,-2.282572,-9.462334,-0.96478844
683.518,-2.2943187,-9.499145,-0.9638906
683.538,-2.282946,-9.49892,-0.9911247
683.558,-2.3068132,-9.501314,-1.0179098
683.578,-2.3382373,-9.514782,-0.95798
683.598,-2.3394344,-9.4356985,-0.91234046
683.618,-2.3739257,-9.405846,-0.91144264
683.639,-2.359411,-9.404125,-0.94331545
683.659,-2.3398085,-9.525631,-0.97271925
683.679,-2.3190088,-9.578154,-0.9316437
683.699,-2.3249195,-9.652149,-0.87335986
683.719,-2.2237644,-9.7185135,-0.791957
683.739,-2.129343,-9.673922,-0.8050503
683.759,-2.1265001,-9.562816,-0.88405895
683.779,-2.197129,-9.393052,-0.98341835
683.799,-2.2133646,-9.291448,-1.2030864
683.819,-2.167351,-9.290251,-1.3826514
683.839,-2.129717,-9.340754,-1.4585178
683.859,-2.1897967,-9.403452,-1.3868413
683.879,-2.3187842,-9.31105,-1.2789526
683.899,-2.3767688,-9.25359,-1.2381763
683.919,-2.358139,-9.333122,-1.3072342
683.939,-2.2248867,-9.413103,-1.5251813
683.959,-2.07495,-9.409886,-1.6736966
683.979,-1.9093759,-9.367614,-1.7096096
684.0,-1.6398785,-9.46847,-1.740435
684.02,-1.3349171,-9.634717,-1.647136
684.04,-1.1971756,-9.679533,-1.5231612
684.06,-1.1760768,-9.757719,-1.4963013
684.08,-1.27177,-9.929578,-1.3265374
684.1,-1.5342344,-9.963097,-1.1671734
684.12,-1.6885855,-9.945364,-1.1969513
684.14,-1.819668,-10.060286,-1.4948797
684.16,-1.9193268,-10.166903,-1.8202666
684.18,-1.790788,-10.148348,-1.8433108
684.2,-1.8395699,-9.983223,-1.6810288
684.22,-2.1392193,-9.862315,-1.583914
684.24,-2.3291094,-9.7967,-1.4719851
684.26,-2.3803601,-9.783531,-1.0690111
684.28,-2.5816228,-9.706094,-0.66379243
684.3,-2.8476036,-9.506402,-1.0426749
684.32,-3.0058453,-9.319654,-1.6719759
684.341,-2.8890533,-9.23062,-2.1295676
684.361,-2.45271,-8.912491,-2.2308722
684.381,-2.207454,-8.640973,-2.1688476
684.401,-2.469245,-8.834904,-1.7702878
684.421,-2.593519,-9.769615,-1.6145898
684.441,-2.4949827,-11.080515,-2.3814077
684.461,-2.0445735,-12.089821,-1.5253309
684.481,-1.049259,-12.1894045,-0.036661215
684.501,-0.5638345,-11.304298,0.08836101
684.521,-1.1106104,-10.184336,0.11484686
684.541,-2.7860277,-9.655591,-0.21300913
684.561,-3.8067808,-9.532739,-0.9864859
684.581,-3.2403276,-9.464055,-1.389011
684.601,-2.780491,-9.234586,-1.8115877
684.621,-2.4878747,-8.9124155,-2.0668695
684.641,-2.360608,-8.575282,-2.0486884
684.661,-2.3479636,-8.158392,-2.021604
684.681,-2.2704513,-7.6471553,-2.39697
684.702,-2.2799535,-7.4136457,-2.6625767
684.722,-2.2783823,-7.458836,-2.8870332
684.742,-2.3888896,-7.710078,-2.9917047
684.762,-2.0753987,-7.933861,-3.029114
684.782,-1.4166192,-7.9735894,-2.9540708
684.802,-1.233762,-7.6354084,-2.8244097
684.822,-1.4702643,-7.349601,-2.8143094
684.842,-1.7364696,-7.5626845,-3.0330045
684.862,-1.8994998,-8.263587,-3.6119525
684.882,-1.7676691,-9.135376,-4.3187656
684.902,-1.3252654,-9.865084,-5.100847
684.922,-0.16093525,-10.452112,-5.89228
684.942,0.9020903,-10.728493,-5.7252097
684.962,0.64830494,-9.517401,-4.8808794
684.982,-0.22527942,-8.1650505,-3.4737623
685.002,-1.251943,-8.229619,-2.1776762
685.022,-2.647688,-9.554661,-0.8455273
685.042,-4.449025,-11.426028,-0.6191256
685.063,-4.308366,-14.166716,-2.1856816
685.083,-2.5001452,-14.824149,-6.7938466
685.103,-1.1629087,-10.923097,-4.6558247
685.123,-0.8810662,-6.555399,1.7064673
685.143,-2.5585785,-5.419201,4.753463
685.163,-2.9733741,-6.804022,3.6723313
685.183,-1.1653029,-9.287782,0.8845827
685.203,1.0978163,-12.085631,-0.6607997
685.223,1.6781857,-12.209605,-0.7208792
685.243,-0.019078795,-9.970428,-0.3672855
685.263,-2.236409,-8.179715,0.17118542
685.283,-3.5238907,-8.132055,0.23927054
685.303,-3.154286,-9.138518,0.13257892
685.323,-1.9872622,-9.724125,-0.025288755
685.343,-0.9033622,-9.512912,-0.19550154
685.363,-0.59234047,-9.116522,0.03374328
685.383,-0.829965,-9.099762,0.31304187
685.404,-0.776694,-9.116073,0.70247376
685.424,-0.7009025,-9.170167,0.8880244
685.444,-0.7445219,-9.239748,0.88630354
685.464,-1.0741736,-9.287333,0.91974753
685.484,-1.4759505,-9.223437,0.86355865
685.504,-1.8995746,-8.990526,0.9231144
685.524,-2.294169,-8.844405,0.7787141
685.544,-2.5859623,-9.103278,0.8372972
685.564,-2.4958057,-9.268778,0.5995979
685.584,-2.3101802,-9.32781,0.56398416
685.604,-2.0284126,-9.177573,0.69918174
685.624,-1.6047885,-9.540819,0.6410475
685.644,-1.2988545,-10.2927475,0.5282956
685.664,-1.1252748,-10.968586,-0.045489833
685.684,-0.6319196,-11.180099,-0.3425953
685.704,-0.025962126,-11.219977,-0.58298814
685.724,0.83901805,-11.510798,-0.8866776
685.744,1.1501895,-11.758449,-0.73831195
685.765,1.037662,-12.190452,-1.0690111
685.785,0.99628717,-12.674455,-1.7886931
685.805,1.0905589,-12.623652,-1.4856021
685.825,0.7411551,-12.744784,-1.2009166
685.845,0.339004,-12.6060705,-0.15135844
685.865,-0.5805191,-11.580903,2.009633
685.885,-2.7349265,-10.550424,2.6486604
685.905,-4.932205,-10.790742,1.9375077
685.925,-5.7558107,-11.300183,0.42392334
685.945,-4.6894183,-10.938733,-1.6393548
685.965,-1.2225392,-9.988759,-1.033098
685.985,0.40349782,-10.426001,-0.63364047
686.005,-0.10137948,-11.413459,0.17993923
686.025,-0.38067806,-11.213393,0.6074539
686.045,-0.17687166,-9.675941,0.14597149
686.065,-0.90066874,-8.159739,-0.7544728
686.085,-2.607136,-7.4822545,-1.5276504
686.106,-3.5924997,-7.5549784,-1.0111761
686.126,-3.8718731,-7.169063,-1.0115502
686.146,-3.626542,-6.4983125,-0.87792385
686.166,-2.6749966,-5.9662757,-0.6879589
686.186,-1.7078888,-5.7137623,-0.7471406
686.206,-1.3284826,-5.809381,-1.2104186
686.226,-1.1956044,-5.7647886,-1.3749452
686.246,-1.4414591,-5.6361003,-1.5364041
686.266,-1.4725089,-5.8587613,-1.8685997
686.286,-1.543886,-6.3863835,-2.7624598
686.306,-1.4180408,-8.138116,-4.548085
686.326,0.2430863,-11.758224,-6.145242
686.346,2.8258314,-15.03005,-8.245556
686.366,4.921132,-15.825,-9.369933
686.386,1.8661306,-14.046332,-7.7716537
686.406,-1.4933085,-11.86918,-6.278644
686.426,-4.6588173,-11.641506,-0.12726678
686.446,-8.637457,-14.650045,6.3924437
686.467,-9.6389065,-13.039346,2.8220155
686.487,-6.955829,-8.57012,-6.7014456
686.507,-2.1336079,-3.9312043,0.5562778
686.527,-0.16983868,-3.3423057,9.167996
686.547,-0.5850082,-7.186271,9.213561
686.567,0.09808745,-10.861595,4.771045
686.587,2.1885247,-13.133019,-1.3685856
686.607,1.5313164,-12.2637,-2.5416696
686.627,-2.2943187,-9.234212,-0.83737206
686.647,-3.8483052,-7.429133,0.6958897
686.667,-3.4748845,-8.770485,-0.07489362
686.687,-1.5259295,-10.162863,0.23044191
686.707,0.15629648,-10.548778,1.4259716
686.727,1.0714053,-9.742681,1.347786
686.747,0.95266783,-8.835577,0.36085108
686.767,0.015711948,-8.881741,0.57251346
686.787,-1.093028,-8.887352,0.71811086
686.807,-1.9071313,-8.680702,0.56869775
686.828,-2.265214,-8.900744,0.84268415
686.848,-2.2442648,-9.004069,0.8988731
686.868,-1.7471687,-8.725294,1.0578631
686.888,-1.0898107,-9.227926,0.9783307
686.908,-0.48968905,-9.84982,0.4766706
686.928,-0.17185879,-10.422559,0.2812439
686.948,-0.086415716,-11.187132,-0.08185177
686.968,0.090381116,-11.004799,-0.02371756
686.988,0.67314476,-11.368642,0.2216881
687.008,1.7145476,-12.598589,-1.2558336
687.028,0.28064534,-12.722713,-0.9733178
687.048,-1.1861773,-12.796559,-0.33369187
687.068,-0.99284554,-13.016452,-1.504232
687.088,-1.6395793,-13.68593,-4.238934
687.108,-3.2733226,-12.768278,-2.551396
687.128,-3.0096612,-10.344522,1.908927
687.148,-3.2534208,-9.78398,4.4595
687.169,-4.3657517,-10.800019,3.9216275
687.189,-2.6342204,-11.753361,0.5456535
687.209,0.47921443,-12.211401,-3.4281976
687.229,0.54131407,-12.417976,-2.2042367
687.249,-1.1748048,-11.768848,-0.46410105
687.269,-2.6419268,-9.66008,0.27840078
687.289,-3.1729906,-7.403246,0.5917419
687.309,-3.207557,-6.298621,0.70277303
687.329,-2.6016743,-6.396933,-0.11282676
687.349,-2.0077627,-7.2439566,-0.72559273
687.369,-2.2980595,-7.312266,-1.1921628
687.389,-2.9608793,-6.180258,-0.9839421
687.409,-2.85733,-4.6859016,-0.3522469
687.429,-2.312724,-3.8486044,-0.4062661
687.449,-1.7196354,-4.011934,-0.92401224
687.469,-1.3767408,-4.454861,-1.5184476
687.489,-1.1573721,-4.8543186,-2.4005613
687.509,-0.9084499,-5.7252097,-3.5301757
687.53,-0.85660046,-10.453908,-5.9516115
687.55,0.58665425,-19.675325,-8.053496
687.57,4.764087,-20.904299,-9.701904
687.59,2.4417865,-15.550565,-12.795137
687.61,0.186224,-9.159617,-7.8182654
687.63,-5.0616417,-6.361319,2.882095
687.65,-10.369811,-12.13142,6.5437274
687.67,-9.498023,-15.17909,3.0331542
687.69,-1.1973253,-11.903821,-4.94455
687.71,2.3249195,-9.746496,2.1903954
687.73,0.6227917,-6.929418,7.9789762
687.75,-1.1751041,-6.4197526,6.495544
687.77,-2.722731,-8.4216795,3.8832455
687.79,-3.5755906,-9.729587,-1.3443443
687.81,-5.236643,-10.1235075,-2.909778
687.83,-5.104139,-9.238775,-0.32658407
687.85,-3.0987704,-8.866103,0.63057286
687.87,-0.59593177,-9.469966,0.65301853
687.891,1.4139258,-9.781062,1.1463737
687.911,1.2769325,-9.929278,1.1490672
687.931,0.28790274,-9.559449,1.5004911
687.951,-1.0606314,-9.46802,1.5827918
687.971,-2.0576668,-9.286884,1.0217255
687.991,-2.680234,-9.242591,0.96680856
688.011,-2.7177181,-9.220894,1.4900913
688.031,-2.7153988,-9.369334,1.6331449
688.051,-2.510919,-9.6088295,1.4722844
688.071,-2.3259668,-9.731308,1.3793595
