timestamp_ms,x,y,z,exp_name
1776251617397,-41.943752,21.84375,-27.675001,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617417,-41.831253,21.6375,-27.581251,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617437,-41.943752,21.50625,-27.675001,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617457,-42.0,21.431252,-27.806252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617477,-41.8125,21.50625,-27.712502,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617497,-41.925003,21.618752,-27.88125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617517,-42.075,21.375,-27.618752,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617537,-42.15,21.243752,-27.675001,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617557,-42.206253,21.54375,-27.6375,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617577,-42.206253,21.6,-27.73125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617597,-42.24375,21.50625,-27.88125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617617,-42.3375,21.618752,-27.675001,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617637,-42.35625,21.65625,-27.750002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617657,-42.225002,21.525002,-27.73125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617677,-41.86875,21.50625,-27.768751,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617697,-41.831253,21.243752,-27.618752,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617717,-41.8125,21.0375,-27.900002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617737,-41.850002,20.94375,-27.825,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617757,-41.68125,21.16875,-27.862501,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
